Date Time	Web Site	Product	Quantity	Discount	Retail Price
1/29/15 09:43	amazon.com	Sunset	35	0.164	$26.00
1/29/15 10:19	amazon.com	Bellen	57	0.365	$25.00
1/29/15 10:21	gel-boomerang.com	Sunset	4	0	$26.00
1/29/15 10:35	coloradoboomerangs.com	Fun Fly	53	0.375	$5.00
1/29/15 10:37	coloradoboomerangs.com	Alpine	2	0	$21.95
1/29/15 10:38	coloradoboomerangs.com	Darnell Tri Fly	1	0	$9.95
1/29/15 10:50	coloradoboomerangs.com	Quad	2	0	$39.95
1/29/15 10:51	amazon.com	Yanaki	7	0.071	$23.95
1/29/15 10:55	ebay.com	Fun Fly	1	0	$5.00
1/29/15 10:57	amazon.com	Fun Fly	62	0.376	$5.00
1/29/15 10:57	gel-boomerang.com	Quad	26	0.15	$39.95
1/29/15 10:59	amazon.com	Fun Fly	31	0.168	$5.00
1/29/15 11:03	coloradoboomerangs.com	Fun Fly	11	0.075	$5.00
1/29/15 11:05	amazon.com	Bower Aussie Round	5	0.07	$43.00
1/29/15 11:06	gel-boomerang.com	Crested Beaut	32	0.15	$17.95
1/29/15 11:07	ebay.com	Sunshine	2	0	$20.00
1/29/15 11:08	amazon.com	Fun Fly	5	0.073	$5.00
1/29/15 11:10	amazon.com	Manu MTA	5	0.072	$120.00
1/29/15 11:14	amazon.com	Quad	1	0.019	$39.95
1/29/15 11:14	gel-boomerang.com	Sunshine	143	0.575	$20.00
1/29/15 11:17	amazon.com	Phoenix	56	0.369	$23.95
1/29/15 11:18	ebay.com	Phoenix	119	0.575	$23.95
1/29/15 11:19	coloradoboomerangs.com	Aspen	135	0.575	$21.95
1/29/15 11:20	amazon.com	Quad	4	0.018	$39.95
1/29/15 11:20	amazon.com	Eagle	56	0.358	$21.95
1/29/15 11:25	gel-boomerang.com	Crested Beaut	6	0.05	$17.95
1/29/15 11:27	coloradoboomerangs.com	Darnell Tri Fly	123	0.575	$9.95
1/29/15 11:28	amazon.com	Bellen	23	0.103	$25.00
1/29/15 11:28	coloradoboomerangs.com	Quad	1	0	$39.95
1/29/15 11:28	ebay.com	Crested Beaut	58	0.375	$17.95
1/29/15 11:30	ebay.com	Fun Fly	3	0	$5.00
1/29/15 11:31	gel-boomerang.com	Crested Beaut	4	0	$17.95
1/29/15 11:31	gel-boomerang.com	Bower Aussie Round	62	0.375	$43.00
1/29/15 11:32	amazon.com	Carlota	2	0.019	$19.95
1/29/15 11:33	coloradoboomerangs.com	Crested Beaut	2	0	$17.95
1/29/15 11:34	amazon.com	Quad	1	0.019	$39.95
1/29/15 11:37	amazon.com	Fun Fly	3	0.018	$5.00
1/29/15 11:37	amazon.com	Phoenix	62	0.354	$23.95
1/29/15 11:37	amazon.com	Fun Fly	29	0.158	$5.00
1/29/15 11:41	amazon.com	Quad	80	0.359	$39.95
1/29/15 11:43	amazon.com	Fun Fly	2	0.019	$5.00
1/29/15 11:43	amazon.com	Fun Fly	62	0.36	$5.00
1/29/15 11:45	gel-boomerang.com	Yanaki	4	0	$23.95
1/29/15 11:47	coloradoboomerangs.com	Alpine	2	0	$21.95
1/29/15 11:47	gel-boomerang.com	Carlota Doublers	3	0	$75.00
1/29/15 11:47	ebay.com	Fun Fly	41	0.15	$5.00
1/29/15 11:47	coloradoboomerangs.com	Sunspot	33	0.15	$14.00
1/29/15 11:47	gel-boomerang.com	Darnell Tri Fly	25	0.15	$9.95
1/29/15 11:48	coloradoboomerangs.com	Phoenix	1	0	$23.95
1/29/15 11:49	gel-boomerang.com	Quad	27	0.15	$39.95
1/29/15 11:50	coloradoboomerangs.com	Crested Beaut	5	0.05	$17.95
1/29/15 11:51	amazon.com	Carlota	4	0.019	$19.95
1/29/15 11:51	ebay.com	Crested Beaut	77	0.375	$17.95
1/29/15 11:52	amazon.com	Sunset	56	0.369	$26.00
1/29/15 11:52	amazon.com	Quad	2	0.019	$39.95
1/29/15 11:53	amazon.com	Fun Fly	51	0.378	$5.00
1/29/15 11:54	ebay.com	Sunset	42	0.15	$26.00
1/29/15 12:01	gel-boomerang.com	Bower Aussie Round	29	0.15	$43.00
1/29/15 12:02	coloradoboomerangs.com	Crested Beaut	1	0	$17.95
1/29/15 12:04	amazon.com	Fun Fly	6	0.07	$5.00
1/29/15 12:04	coloradoboomerangs.com	Phoenix	2	0	$23.95
1/29/15 12:05	coloradoboomerangs.com	Bellen	59	0.375	$25.00
1/29/15 12:05	amazon.com	Quad	4	0.019	$39.95
1/29/15 12:06	gel-boomerang.com	Quad	7	0.05	$39.95
1/29/15 12:09	amazon.com	Quad	51	0.375	$39.95
1/29/15 12:09	amazon.com	Alpine	1	0.019	$21.95
1/29/15 12:09	ebay.com	Crested Beaut	8	0.05	$17.95
1/29/15 12:09	coloradoboomerangs.com	Fire Aspen	52	0.375	$22.00
1/29/15 12:09	amazon.com	Bellen	1	0.019	$25.00
1/29/15 12:11	gel-boomerang.com	Aspen	47	0.15	$21.95
1/29/15 12:12	amazon.com	Mejestic Beaut	2	0.019	$26.95
1/29/15 12:15	amazon.com	Fun Fly	2	0.019	$5.00
1/29/15 12:15	gel-boomerang.com	Manu MTA	4	0	$120.00
1/29/15 12:19	coloradoboomerangs.com	Phoenix	1	0	$23.95
1/29/15 12:20	gel-boomerang.com	Aspen	41	0.15	$21.95
1/29/15 12:20	ebay.com	Crested Beaut	1	0	$17.95
1/29/15 12:21	ebay.com	Fun Fly	3	0	$5.00
1/29/15 12:21	amazon.com	Bellen	33	0.171	$25.00
1/29/15 12:22	amazon.com	Fun Fly	4	0.019	$5.00
1/29/15 12:23	ebay.com	Fun Fly	7	0.05	$5.00
1/29/15 12:25	amazon.com	Yanaki	57	0.353	$23.95
1/29/15 12:27	coloradoboomerangs.com	Fun Fly	1	0	$5.00
1/29/15 12:27	ebay.com	Frido Fast Catch	5	0.05	$50.00
1/29/15 12:27	amazon.com	Carlota	37	0.162	$19.95
1/29/15 12:27	ebay.com	Fun Fly	50	0.375	$5.00
1/29/15 12:29	amazon.com	Fun Fly	6	0.071	$5.00
1/29/15 12:30	amazon.com	Bellen	6	0.071	$25.00
1/29/15 12:35	amazon.com	Fun Fly	5	0.069	$5.00
1/29/15 12:38	ebay.com	Sunset	2	0	$26.00
1/29/15 12:45	amazon.com	Fun Fly	4	0.02	$5.00
1/29/15 12:47	ebay.com	Fun Fly	8	0.05	$5.00
1/29/15 12:48	amazon.com	Quad	2	0.018	$39.95
1/29/15 12:48	amazon.com	Fun Fly	24	0.106	$5.00
1/29/15 12:50	amazon.com	GelFast	67	0.363	$24.00
1/29/15 12:53	coloradoboomerangs.com	Yanaki	1	0	$23.95
1/29/15 12:53	amazon.com	GelFast	38	0.159	$24.00
1/29/15 12:54	ebay.com	Mejestic Beaut	2	0	$26.95
1/29/15 12:54	ebay.com	Frido Fast Catch	4	0	$50.00
1/29/15 12:55	gel-boomerang.com	Fun Fly	29	0.15	$5.00
1/29/15 12:56	coloradoboomerangs.com	Fun Fly	26	0.15	$5.00
1/29/15 13:04	ebay.com	Fun Fly	2	0	$5.00
1/29/15 13:05	amazon.com	Carlota Doublers	2	0.019	$75.00
1/29/15 13:05	ebay.com	Darnell Tri Fly	65	0.375	$9.95
1/29/15 13:06	coloradoboomerangs.com	Mejestic Beaut	1	0	$26.95
1/29/15 13:06	amazon.com	Fun Fly	2	0.018	$5.00
1/29/15 13:07	coloradoboomerangs.com	Fun Fly	31	0.15	$5.00
1/29/15 13:09	coloradoboomerangs.com	Alpine	59	0.375	$21.95
1/29/15 13:11	ebay.com	Crested Beaut	18	0.075	$17.95
1/29/15 13:15	amazon.com	Bellen	3	0.019	$25.00
1/29/15 13:16	amazon.com	Bellen	1	0.019	$25.00
1/29/15 13:16	ebay.com	Fun Fly	62	0.375	$5.00
1/29/15 13:19	amazon.com	Eagle	35	0.165	$21.95
1/29/15 13:20	coloradoboomerangs.com	GelFast	2	0	$24.00
1/29/15 13:22	gel-boomerang.com	Quad	4	0	$39.95
1/29/15 13:24	coloradoboomerangs.com	Quad	32	0.15	$39.95
1/29/15 13:24	coloradoboomerangs.com	Fun Fly	42	0.15	$5.00
1/29/15 13:27	amazon.com	Carlota	6	0.072	$19.95
1/29/15 13:32	ebay.com	Yanaki	127	0.575	$23.95
1/29/15 13:34	ebay.com	Fun Fly	40	0.15	$5.00
1/29/15 13:34	ebay.com	Fire Aspen	2	0	$22.00
1/29/15 14:01	amazon.com	Manu MTA	5	0.068	$120.00
1/29/15 14:05	ebay.com	Sunset	86	0.375	$26.00
1/29/15 14:11	coloradoboomerangs.com	Darnell Tri Fly	1	0	$9.95
1/29/15 14:13	amazon.com	Aspen	6	0.069	$21.95
1/29/15 14:39	amazon.com	Alpine	4	0.019	$21.95
1/29/15 15:30	gel-boomerang.com	Bellen	1	0	$25.00
1/29/15 15:50	amazon.com	Fun Fly	25	0.164	$5.00
1/29/15 15:54	ebay.com	Bower Aussie Round	1	0	$43.00
1/29/15 16:13	gel-boomerang.com	Sunspot	42	0.15	$14.00
1/29/15 16:14	coloradoboomerangs.com	Carlota	5	0.05	$19.95
1/29/15 16:24	coloradoboomerangs.com	Fun Fly	8	0.05	$5.00
1/29/15 16:36	amazon.com	Fun Fly	38	0.167	$5.00
1/29/15 16:37	amazon.com	Bellen	35	0.161	$25.00
1/29/15 16:37	amazon.com	Quad	36	0.17	$39.95
1/29/15 16:38	ebay.com	Fun Fly	18	0.075	$5.00
1/29/15 16:41	amazon.com	Crested Beaut	7	0.068	$17.95
1/29/15 16:42	amazon.com	Quad	2	0.019	$39.95
1/29/15 16:44	amazon.com	Mejestic Beaut	69	0.355	$26.95
1/29/15 16:48	ebay.com	Quad	37	0.15	$39.95
1/29/15 17:00	gel-boomerang.com	Sunspot	55	0.375	$14.00
1/29/15 17:01	amazon.com	Fun Fly	1	0.019	$5.00
1/29/15 17:06	amazon.com	Phoenix	27	0.161	$23.95
1/29/15 17:08	coloradoboomerangs.com	Fun Fly	39	0.15	$5.00
1/29/15 17:09	amazon.com	Fun Fly	2	0.018	$5.00
1/29/15 17:10	amazon.com	Fun Fly	33	0.167	$5.00
1/29/15 17:10	amazon.com	Phoenix	36	0.163	$23.95
1/29/15 17:12	ebay.com	Mejestic Beaut	2	0	$26.95
1/29/15 17:14	amazon.com	Aspen	5	0.071	$21.95
1/29/15 17:17	amazon.com	Phoenix	51	0.351	$23.95
1/29/15 17:17	coloradoboomerangs.com	Sunshine	104	0.575	$20.00
1/29/15 17:20	amazon.com	Bellen	40	0.17	$25.00
1/29/15 17:28	amazon.com	Fun Fly	1	0.018	$5.00
1/29/15 17:28	ebay.com	Alpine	3	0	$21.95
1/29/15 17:29	ebay.com	Fun Fly	69	0.375	$5.00
1/29/15 17:32	coloradoboomerangs.com	Fun Fly	7	0.05	$5.00
1/29/15 17:33	gel-boomerang.com	Phoenix	1	0	$23.95
1/29/15 17:35	coloradoboomerangs.com	Quad	2	0	$39.95
1/29/15 17:39	ebay.com	Sunshine	2	0	$20.00
1/29/15 17:42	ebay.com	Aspen	3	0	$21.95
1/29/15 17:43	amazon.com	Quad	5	0.07	$39.95
1/29/15 17:44	coloradoboomerangs.com	Darnell Tri Fly	96	0.375	$9.95
1/29/15 17:45	ebay.com	Crested Beaut	37	0.15	$17.95
1/29/15 17:45	amazon.com	Aspen	38	0.162	$21.95
1/29/15 17:46	coloradoboomerangs.com	Fun Fly	2	0	$5.00
1/29/15 17:46	gel-boomerang.com	Fun Fly	7	0.05	$5.00
1/29/15 17:51	amazon.com	Bellen	1	0.018	$25.00
1/29/15 17:55	amazon.com	Carlota	8	0.072	$19.95
1/29/15 18:01	coloradoboomerangs.com	Quad	1	0	$39.95
1/29/15 18:03	ebay.com	Fun Fly	7	0.05	$5.00
1/29/15 18:04	amazon.com	Bower Aussie Round	1	0.018	$43.00
1/29/15 18:07	ebay.com	Quad	1	0	$39.95
1/29/15 18:10	amazon.com	Bower Aussie Round	8	0.071	$43.00
1/29/15 18:10	amazon.com	Fun Fly	1	0.019	$5.00
1/29/15 18:12	amazon.com	Alpine	1	0.018	$21.95
1/29/15 18:18	ebay.com	Frido Fast Catch	4	0	$50.00
1/29/15 18:23	ebay.com	Bellen	48	0.15	$25.00
1/29/15 18:33	amazon.com	Yanaki	103	0.573	$23.95
1/29/15 18:36	ebay.com	Fun Fly	29	0.15	$5.00
1/29/15 18:45	amazon.com	Fun Fly	67	0.355	$5.00
1/29/15 18:55	ebay.com	Mejestic Beaut	2	0	$26.95
1/29/15 18:56	amazon.com	Quad	34	0.169	$39.95
1/29/15 19:03	amazon.com	Carlota	1	0.019	$19.95
1/29/15 19:03	gel-boomerang.com	Phoenix	3	0	$23.95
1/29/15 19:12	ebay.com	Aspen	5	0.05	$21.95
1/29/15 19:16	ebay.com	Yanaki	3	0	$23.95
1/29/15 19:18	amazon.com	Fun Fly	1	0.019	$5.00
1/29/15 19:29	amazon.com	Bower Aussie Round	1	0.018	$43.00
1/29/15 19:29	ebay.com	Fun Fly	2	0	$5.00
1/29/15 19:40	gel-boomerang.com	Crested Beaut	38	0.15	$17.95
1/29/15 19:40	amazon.com	Fun Fly	1	0.019	$5.00
1/29/15 19:49	ebay.com	Eagle	29	0.15	$21.95
1/29/15 20:00	amazon.com	Fun Fly	23	0.106	$5.00
1/29/15 20:21	coloradoboomerangs.com	Fun Fly	4	0	$5.00
1/29/15 20:33	amazon.com	Quad	6	0.073	$39.95
1/29/15 20:51	coloradoboomerangs.com	Fun Fly	4	0	$5.00
1/29/15 21:09	ebay.com	Fun Fly	3	0	$5.00
1/29/15 22:21	amazon.com	Crested Beaut	51	0.366	$17.95
1/29/15 22:57	coloradoboomerangs.com	Quad	67	0.375	$39.95
1/29/15 23:13	amazon.com	Bellen	7	0.07	$25.00
1/29/15 23:31	gel-boomerang.com	Quad	2	0	$39.95
1/30/15 00:23	gel-boomerang.com	Carlota	41	0.15	$19.95
1/30/15 00:32	amazon.com	Bower Aussie Round	2	0.019	$43.00
1/30/15 00:46	coloradoboomerangs.com	Quad	4	0	$39.95
1/30/15 01:04	ebay.com	Sunshine	90	0.375	$20.00
1/30/15 01:34	amazon.com	Fun Fly	1	0.019	$5.00
1/30/15 02:10	amazon.com	Phoenix	4	0.019	$23.95
1/30/15 02:14	amazon.com	Phoenix	2	0.018	$23.95
1/30/15 02:17	coloradoboomerangs.com	Mejestic Beaut	3	0	$26.95
1/30/15 02:17	coloradoboomerangs.com	Fun Fly	44	0.15	$5.00
1/30/15 02:33	amazon.com	Carlota Doublers	5	0.071	$75.00
1/30/15 02:33	coloradoboomerangs.com	Quad	7	0.05	$39.95
1/30/15 02:36	amazon.com	Sunspot	4	0.019	$14.00
1/30/15 02:41	ebay.com	Sunset	2	0	$26.00
1/30/15 02:42	ebay.com	Phoenix	106	0.575	$23.95
1/30/15 02:46	amazon.com	Fun Fly	1	0.019	$5.00
1/30/15 02:50	amazon.com	Mejestic Beaut	2	0.019	$26.95
1/30/15 02:51	amazon.com	Fun Fly	2	0.02	$5.00
1/30/15 02:51	amazon.com	Carlota	1	0.018	$19.95
1/30/15 02:55	gel-boomerang.com	Crested Beaut	2	0	$17.95
1/30/15 02:56	ebay.com	GelFast	76	0.375	$24.00
1/30/15 03:08	amazon.com	Fun Fly	125	0.588	$5.00
1/30/15 03:09	ebay.com	Fun Fly	2	0	$5.00
1/30/15 03:15	coloradoboomerangs.com	Quad	4	0	$39.95
1/30/15 03:17	amazon.com	Mejestic Beaut	3	0.019	$26.95
1/30/15 03:19	amazon.com	Phoenix	48	0.166	$23.95
1/30/15 03:21	amazon.com	Quad	6	0.069	$39.95
1/30/15 03:36	amazon.com	Sunspot	97	0.359	$14.00
1/30/15 03:37	ebay.com	Mejestic Beaut	6	0.05	$26.95
1/30/15 03:45	coloradoboomerangs.com	Crested Beaut	53	0.375	$17.95
1/30/15 03:45	gel-boomerang.com	Alpine	2	0	$21.95
1/30/15 03:47	amazon.com	Fun Fly	1	0.019	$5.00
1/30/15 03:53	ebay.com	Carlota	5	0.05	$19.95
1/30/15 04:04	amazon.com	Quad	40	0.171	$39.95
1/30/15 04:09	amazon.com	Yanaki	2	0.019	$23.95
1/30/15 04:15	amazon.com	Bower Aussie Round	2	0.018	$43.00
1/30/15 04:20	coloradoboomerangs.com	Fun Fly	40	0.15	$5.00
1/30/15 04:23	ebay.com	Sunspot	4	0	$14.00
1/30/15 04:26	amazon.com	Quad	1	0.018	$39.95
1/30/15 04:27	amazon.com	Fun Fly	59	0.382	$5.00
1/30/15 04:27	amazon.com	Sunshine	35	0.167	$20.00
1/30/15 04:39	amazon.com	Fun Fly	55	0.362	$5.00
1/30/15 04:50	ebay.com	Fun Fly	71	0.375	$5.00
1/30/15 04:53	gel-boomerang.com	Sunshine	142	0.575	$20.00
1/30/15 04:54	amazon.com	Bower Aussie Round	2	0.019	$43.00
1/30/15 04:55	coloradoboomerangs.com	Fun Fly	5	0.05	$5.00
1/30/15 05:02	amazon.com	Fun Fly	110	0.56	$5.00
1/30/15 05:18	amazon.com	Sunshine	2	0.018	$20.00
1/30/15 05:18	coloradoboomerangs.com	Aspen	9	0.05	$21.95
1/30/15 05:18	gel-boomerang.com	Darnell Tri Fly	9	0.05	$9.95
1/30/15 05:18	coloradoboomerangs.com	Bellen	2	0	$25.00
1/30/15 05:21	coloradoboomerangs.com	Fun Fly	2	0	$5.00
1/30/15 05:24	coloradoboomerangs.com	Yanaki	4	0	$23.95
1/30/15 05:26	amazon.com	Carlota	50	0.36	$19.95
1/30/15 05:28	coloradoboomerangs.com	Fun Fly	45	0.15	$5.00
1/30/15 05:30	amazon.com	Darnell Tri Fly	54	0.376	$9.95
1/30/15 06:22	ebay.com	Bellen	28	0.15	$25.00
1/30/15 06:38	amazon.com	Fun Fly	3	0.018	$5.00
1/30/15 06:40	amazon.com	Quad	6	0.071	$39.95
1/30/15 07:44	coloradoboomerangs.com	Aspen	1	0	$21.95
1/30/15 07:57	gel-boomerang.com	Bellen	2	0	$25.00
1/30/15 07:59	ebay.com	Manu LD	5	0.05	$250.00
1/30/15 08:35	coloradoboomerangs.com	Quad	1	0	$39.95
1/30/15 08:39	ebay.com	Fun Fly	53	0.375	$5.00
1/30/15 08:45	amazon.com	Fun Fly	7	0.071	$5.00
1/30/15 08:56	ebay.com	Fun Fly	1	0	$5.00
1/30/15 09:00	amazon.com	Sunshine	36	0.17	$20.00
1/30/15 10:07	ebay.com	Bower Aussie Round	5	0.05	$43.00
1/30/15 10:18	coloradoboomerangs.com	Alpine	3	0	$21.95
1/30/15 10:35	coloradoboomerangs.com	GelFast	40	0.15	$24.00
1/30/15 10:37	amazon.com	Fun Fly	29	0.166	$5.00
1/30/15 10:39	amazon.com	Bower Aussie Round	1	0.019	$43.00
1/30/15 10:44	gel-boomerang.com	Darnell Tri Fly	4	0	$9.95
1/30/15 10:51	amazon.com	Manu LD	1	0.019	$250.00
1/30/15 10:55	ebay.com	Quad	60	0.375	$39.95
1/30/15 10:55	ebay.com	Aspen	1	0	$21.95
1/30/15 11:00	amazon.com	Quad	4	0.019	$39.95
1/30/15 11:02	gel-boomerang.com	Fun Fly	61	0.375	$5.00
1/30/15 11:06	gel-boomerang.com	Yanaki	5	0.05	$23.95
1/30/15 11:07	amazon.com	Carlota	6	0.073	$19.95
1/30/15 11:08	coloradoboomerangs.com	Phoenix	4	0	$23.95
1/30/15 11:08	amazon.com	Fun Fly	1	0.019	$5.00
1/30/15 11:08	amazon.com	Fun Fly	3	0.019	$5.00
1/30/15 11:10	amazon.com	Fun Fly	2	0.018	$5.00
1/30/15 11:10	coloradoboomerangs.com	Bellen	1	0	$25.00
1/30/15 11:10	coloradoboomerangs.com	Carlota Doublers	3	0	$75.00
1/30/15 11:11	coloradoboomerangs.com	Quad	4	0	$39.95
1/30/15 11:12	coloradoboomerangs.com	Fun Fly	1	0	$5.00
1/30/15 11:13	gel-boomerang.com	Crested Beaut	6	0.05	$17.95
1/30/15 11:15	coloradoboomerangs.com	Quad	1	0	$39.95
1/30/15 11:15	coloradoboomerangs.com	Fun Fly	27	0.15	$5.00
1/30/15 11:15	amazon.com	Carlota	1	0.019	$19.95
1/30/15 11:16	coloradoboomerangs.com	Bellen	36	0.15	$25.00
1/30/15 11:16	coloradoboomerangs.com	Crested Beaut	1	0	$17.95
1/30/15 11:16	gel-boomerang.com	Fun Fly	35	0.15	$5.00
1/30/15 11:17	amazon.com	Fun Fly	151	0.582	$5.00
1/30/15 11:17	ebay.com	Fun Fly	52	0.375	$5.00
1/30/15 11:18	amazon.com	Darnell Tri Fly	66	0.372	$9.95
1/30/15 11:20	coloradoboomerangs.com	Aspen	3	0	$21.95
1/30/15 11:24	gel-boomerang.com	Yanaki	6	0.05	$23.95
1/30/15 11:27	ebay.com	Quad	6	0.05	$39.95
1/30/15 11:27	coloradoboomerangs.com	Fun Fly	1	0	$5.00
1/30/15 11:28	amazon.com	Fun Fly	2	0.018	$5.00
1/30/15 11:28	ebay.com	Fun Fly	1	0	$5.00
1/30/15 11:29	amazon.com	Phoenix	4	0.019	$23.95
1/30/15 11:30	ebay.com	Quad	7	0.05	$39.95
1/30/15 11:32	coloradoboomerangs.com	Bellen	3	0	$25.00
1/30/15 11:34	amazon.com	Fun Fly	42	0.164	$5.00
1/30/15 11:36	amazon.com	Sunshine	36	0.161	$20.00
1/30/15 11:36	coloradoboomerangs.com	Fire Aspen	1	0	$22.00
1/30/15 11:36	ebay.com	Sunshine	4	0	$20.00
1/30/15 11:37	amazon.com	Fun Fly	15	0.101	$5.00
1/30/15 11:37	amazon.com	Fun Fly	6	0.07	$5.00
1/30/15 11:37	amazon.com	Fun Fly	3	0.019	$5.00
1/30/15 11:39	gel-boomerang.com	Quad	7	0.05	$39.95
1/30/15 11:41	amazon.com	Carlota	5	0.071	$19.95
1/30/15 11:43	amazon.com	Carlota	3	0.018	$19.95
1/30/15 11:44	amazon.com	Phoenix	51	0.381	$23.95
1/30/15 11:44	coloradoboomerangs.com	Fun Fly	4	0	$5.00
1/30/15 11:44	coloradoboomerangs.com	Aspen	53	0.375	$21.95
1/30/15 11:45	coloradoboomerangs.com	Bower Aussie Round	5	0.05	$43.00
1/30/15 11:45	amazon.com	Fun Fly	69	0.353	$5.00
1/30/15 11:47	amazon.com	Fun Fly	6	0.073	$5.00
1/30/15 11:50	amazon.com	Aspen	8	0.068	$21.95
1/30/15 11:51	amazon.com	Aspen	1	0.019	$21.95
1/30/15 11:51	ebay.com	Fun Fly	40	0.15	$5.00
1/30/15 11:51	ebay.com	Darnell Tri Fly	40	0.15	$9.95
1/30/15 11:51	ebay.com	Crested Beaut	2	0	$17.95
1/30/15 11:53	amazon.com	Fun Fly	39	0.167	$5.00
1/30/15 11:54	amazon.com	Crested Beaut	3	0.02	$17.95
1/30/15 11:54	ebay.com	Fun Fly	3	0	$5.00
1/30/15 11:56	amazon.com	Manu MTA	5	0.069	$120.00
1/30/15 11:57	amazon.com	Carlota	30	0.163	$19.95
1/30/15 11:59	coloradoboomerangs.com	Fun Fly	56	0.375	$5.00
1/30/15 12:01	coloradoboomerangs.com	Fun Fly	5	0.05	$5.00
1/30/15 12:01	amazon.com	Manu MTA	4	0.018	$120.00
1/30/15 12:01	coloradoboomerangs.com	Quad	41	0.15	$39.95
1/30/15 12:03	coloradoboomerangs.com	Crested Beaut	4	0	$17.95
1/30/15 12:04	amazon.com	Manu MTA	4	0.019	$120.00
1/30/15 12:04	ebay.com	Mejestic Beaut	4	0	$26.95
1/30/15 12:05	amazon.com	Carlota Doublers	2	0.019	$75.00
1/30/15 12:08	amazon.com	Quad	40	0.164	$39.95
1/30/15 12:09	amazon.com	Fun Fly	2	0.018	$5.00
1/30/15 12:09	ebay.com	Carlota Doublers	2	0	$75.00
1/30/15 12:09	amazon.com	GelFast	1	0.019	$24.00
1/30/15 12:10	coloradoboomerangs.com	Carlota Doublers	3	0	$75.00
1/30/15 12:11	amazon.com	Fun Fly	27	0.167	$5.00
1/30/15 12:12	coloradoboomerangs.com	Fun Fly	34	0.15	$5.00
1/30/15 12:13	gel-boomerang.com	Crested Beaut	31	0.15	$17.95
1/30/15 12:15	amazon.com	Fun Fly	8	0.07	$5.00
1/30/15 12:15	coloradoboomerangs.com	Aspen	2	0	$21.95
1/30/15 12:15	gel-boomerang.com	Yanaki	39	0.15	$23.95
1/30/15 12:17	amazon.com	Quad	7	0.072	$39.95
1/30/15 12:19	gel-boomerang.com	Crested Beaut	2	0	$17.95
1/30/15 12:19	ebay.com	Bower Aussie Round	2	0	$43.00
1/30/15 12:22	ebay.com	Bower Aussie Round	2	0	$43.00
1/30/15 12:23	amazon.com	Alpine	3	0.018	$21.95
1/30/15 12:23	coloradoboomerangs.com	Sunset	1	0	$26.00
1/30/15 12:25	ebay.com	Crested Beaut	40	0.15	$17.95
1/30/15 12:25	ebay.com	Mejestic Beaut	9	0.05	$26.95
1/30/15 12:25	amazon.com	Bellen	3	0.018	$25.00
1/30/15 12:27	ebay.com	Carlota	6	0.05	$19.95
1/30/15 12:27	amazon.com	GelFast	60	0.372	$24.00
1/30/15 12:28	ebay.com	Alpine	1	0	$21.95
1/30/15 12:32	ebay.com	Crested Beaut	2	0	$17.95
1/30/15 12:33	amazon.com	Fun Fly	30	0.158	$5.00
1/30/15 12:36	amazon.com	Carlota	2	0.019	$19.95
1/30/15 12:36	gel-boomerang.com	Mejestic Beaut	1	0	$26.95
1/30/15 12:38	amazon.com	Quad	1	0.019	$39.95
1/30/15 12:44	amazon.com	Sunset	27	0.162	$26.00
1/30/15 12:44	amazon.com	Fun Fly	6	0.068	$5.00
1/30/15 12:45	amazon.com	Carlota	5	0.068	$19.95
1/30/15 12:45	amazon.com	Carlota	3	0.019	$19.95
1/30/15 12:45	coloradoboomerangs.com	Quad	52	0.375	$39.95
1/30/15 12:46	ebay.com	Bellen	1	0	$25.00
1/30/15 12:47	ebay.com	Bellen	4	0	$25.00
1/30/15 12:48	amazon.com	Quad	74	0.361	$39.95
1/30/15 12:48	ebay.com	GelFast	6	0.05	$24.00
1/30/15 12:50	coloradoboomerangs.com	Fun Fly	76	0.375	$5.00
1/30/15 12:51	amazon.com	Bellen	71	0.358	$25.00
1/30/15 12:55	coloradoboomerangs.com	Bellen	1	0	$25.00
1/30/15 12:55	ebay.com	Carlota Doublers	2	0	$75.00
1/30/15 12:56	amazon.com	Quad	2	0.019	$39.95
1/30/15 12:57	amazon.com	Yanaki	9	0.071	$23.95
1/30/15 12:58	amazon.com	Quad	51	0.371	$39.95
1/30/15 12:58	coloradoboomerangs.com	Bellen	5	0.05	$25.00
1/30/15 13:00	amazon.com	Aspen	125	0.558	$21.95
1/30/15 13:01	gel-boomerang.com	Fun Fly	39	0.15	$5.00
1/30/15 13:03	ebay.com	Fun Fly	146	0.575	$5.00
1/30/15 13:03	amazon.com	Fun Fly	96	0.365	$5.00
1/30/15 13:03	amazon.com	Aspen	1	0.019	$21.95
1/30/15 13:03	gel-boomerang.com	Fun Fly	37	0.15	$5.00
1/30/15 13:04	amazon.com	Carlota	1	0.019	$19.95
1/30/15 13:04	amazon.com	Frido Fast Catch	3	0.018	$50.00
1/30/15 13:05	coloradoboomerangs.com	Darnell Tri Fly	2	0	$9.95
1/30/15 13:06	amazon.com	Quad	71	0.353	$39.95
1/30/15 13:09	gel-boomerang.com	Sunset	6	0.05	$26.00
1/30/15 13:11	amazon.com	Quad	6	0.072	$39.95
1/30/15 13:11	coloradoboomerangs.com	Phoenix	55	0.375	$23.95
1/30/15 13:13	ebay.com	Quad	7	0.05	$39.95
1/30/15 13:13	amazon.com	Yanaki	55	0.356	$23.95
1/30/15 13:14	amazon.com	Darnell Tri Fly	5	0.073	$9.95
1/30/15 13:21	amazon.com	Bower Aussie Round	2	0.019	$43.00
